1125	5782.782044	 5103.854391	 4889.705216	 5672.127048	 3311.535711	 4513.291522	 4344.942844	 7097.024421	11122.414584	 9695.651024	11412.893972	 9119.976080
18029	416.039925	 360.889269	 358.185453	 350.294267	 383.172897	 561.995354	 491.688882	 508.467521	 543.262700	 487.584701	 671.193812	1039.689193
18167	1805.778679	1548.703847	1662.583715	1800.221604	1364.102945	1596.250043	1440.035745	1979.098793	2547.384896	2577.022039	2596.714015	2997.173959
27103	379.434589	288.228785	333.910988	346.582033	338.213759	364.567980	315.640813	325.539849	551.775115	493.840932	637.132030	761.086005
28087	625.339602	 538.517522	 673.713838	 614.650628	 573.207888	 866.770613	 753.484622	 805.610271	 902.058487	 789.935461	 949.451899	1348.723733
28159	266.777575	262.467500	277.971421	237.521029	224.477160	245.941941	277.086450	343.961391	438.732227	347.025266	366.409417	445.416225
29155	274.642418	193.680271	273.835749	204.796775	191.642449	279.980761	265.289091	287.600823	323.710910	282.050979	298.303614	431.297213
40133	222.856703	187.409007	226.674179	234.674879	177.645524	260.312380	229.235728	267.650519	328.846644	350.818897	376.943557	561.575253
54029	437.372109	323.200923	463.575919	399.763092	377.689788	552.085334	434.949216	425.363970	492.511140	482.983535	571.264321	868.988927
22017	2635.243829	2274.735962	2595.723174	2357.518891	2200.263444	2788.123737	2725.032826	2792.285484	3137.778665	2631.841867	2922.055691	4318.877301
33015	3542.654211	2673.795733	3448.658951	3064.174173	3644.433017	5434.677420	5327.829360	5484.532950	5154.748583	4696.195665	5430.450636	7709.582189
50011	344.893156	243.939108	249.048110	279.203266	344.975127	445.031350	400.681296	367.514678	412.377935	427.128819	487.768648	785.971861
50023	521.336352	472.538479	430.609430	363.228034	463.563294	557.995073	511.627307	614.696421	625.573737	633.110290	619.632305	992.668771
51061	680.438394	 500.815891	 703.344779	 661.694219	 804.172274	1007.558097	 919.953002	 901.666940	1078.888212	1001.217641	1048.871753	1433.112063
1001	432.593034	 447.905653	 623.223513	 525.820888	 501.144480	 650.988589	 594.670566	 609.123334	 705.452462	 562.619934	 749.330757	1102.162093
6037	142101.000000	132389.000000	160539.000000	151895.000000	149213.000000	199038.000000	180100.000000	197373.000000	221344.000000	197698.000000	223216.138725	272143.000000
12031	10438.856194	 9487.405375	11508.020746	10718.567495	10383.301152	12915.231312	11777.122886	12823.700071	14696.370482	13365.090054	16022.250857	20747.196900
13087	309.015820	247.578771	395.514924	336.989209	307.710633	396.204367	376.435401	375.918345	414.935083	386.638338	454.089048	621.939225
18107	397.063075	307.056218	391.248729	362.175593	298.847119	414.603816	398.018848	419.857491	433.378820	432.694242	528.268820	720.675260
18169	454.237099	380.778474	430.977426	460.319646	448.986738	477.417857	426.698909	551.177151	603.111780	637.007205	709.215643	879.676535
26067	363.197278	299.328682	337.656532	376.976544	426.094609	556.853891	551.656625	499.066290	504.060704	551.107915	673.657654	958.270825
29051	736.393725	 688.074716	 626.060290	 535.890599	 574.923008	 636.718839	 517.322710	 592.133860	 766.350640	 725.924438	 920.772899	1259.222198
48473	635.552519	 688.929096	 653.689494	 841.083425	 440.909910	 412.000809	 431.148696	 705.313371	1195.415252	1336.021133	1197.793713	1080.958208
51510	2628.330731	2293.140454	2662.292258	2465.049413	2419.920446	3211.184925	2907.822888	3024.289394	3462.374583	3188.935942	3442.567258	4342.665175
12119	278.965704	254.568095	362.213647	252.511167	239.226810	399.632465	363.123951	370.461957	349.762074	349.638516	490.044780	740.618560
21101	454.282961	388.956759	458.653082	425.671723	396.731399	532.553719	485.460187	517.885562	580.722057	550.090049	679.897899	925.502273
27019	1024.639413	 812.900747	1012.681738	 939.573708	 996.021485	1393.330720	1217.991770	1231.353003	1385.855435	1392.153736	1697.392814	2540.472269
13009	674.007876	 641.525040	 625.998246	 677.118776	 540.640693	 640.728566	 615.328780	 827.226030	1042.072340	1013.317574	1108.107536	 977.898221
34009	1518.737002	 1276.381301	 1746.736375	 1806.153415	 5099.713754	 8697.430307	11121.184865	11029.830951	 5312.335934	 2297.167530	 2584.306323	 3527.123104
39029	1046.550155	 824.299829	 990.608342	1014.564970	 993.547922	1362.639935	1177.700872	1262.430243	1450.272152	1395.309399	1680.499230	2366.572188
47009	904.574722	 818.662017	 972.022984	 965.319159	1016.858328	1203.855480	1113.946325	1271.385190	1555.531078	1410.062121	1614.056294	1970.120289
28089	1287.539733	 974.043053	1111.293214	1058.788662	1022.218744	1332.076123	1288.103140	1315.127497	1314.714678	1125.352944	1411.155185	2059.888460
34015	4841.926719	 4268.728445	 5082.656941	 4944.195559	 4448.726005	 6074.860473	 5344.066057	 6046.463822	 7644.422095	 7228.923164	 8712.557221	11689.965657
37077	371.610517	297.291439	392.775283	349.528982	370.785124	485.077844	405.560360	422.826975	424.758192	413.549890	511.292762	776.309750
38089	269.591151	236.200855	301.274557	329.850853	266.001648	358.788177	292.804115	301.804947	376.098915	339.432982	433.068280	544.467390
40119	1828.460422	1530.494355	1454.394382	1898.082431	 884.485795	1142.344535	 992.882929	2121.114016	3367.125079	3312.898475	4259.789335	3705.431155
42075	963.448616	 746.465081	 982.038865	 989.626189	 995.157579	1112.254707	1109.246207	1281.338907	1493.400620	1321.010721	1538.503452	2245.814512
47071	201.626120	215.794579	215.264815	191.933454	226.629214	289.732071	271.776847	245.785212	256.331352	217.010256	232.142979	334.863670
48037	843.759431	 646.565692	 783.663519	 686.597604	 727.370253	1038.691093	 997.727161	1025.967523	1069.048417	 923.251707	1321.982055	1998.305936
51710	4196.886751	3800.974259	4259.720416	4134.784705	3536.588530	4271.710796	4007.335929	4616.767613	5937.826866	5115.006758	6009.192005	6646.304770
13177	193.270361	156.496738	170.897418	194.678582	165.839373	223.396190	233.822695	235.739689	256.031746	204.325716	275.868280	406.604238
16001	2862.666924	2624.469512	3226.230554	3052.999218	3027.428156	3760.624405	3445.520533	3991.619552	4745.587493	4328.291269	5196.881073	7302.984952
22071	9665.815578	12062.513700	11712.572787	10129.399541	 9230.078064	10316.470175	11975.344533	10475.390217	12564.492153	11364.934659	13648.643803	16036.303003
26163	26316.454104	23072.710988	27774.722540	25989.610436	25946.755499	32321.416238	28634.612285	30962.681325	36263.780894	33553.288766	38755.803497	53420.007601
27015	243.711712	216.201440	224.425884	198.341540	227.757449	323.931185	330.106662	385.592389	449.822434	388.275151	470.620916	619.559222
39153	8688.132522	 7190.350433	 8326.830961	 8179.464444	 7611.573570	10021.749062	 9184.811615	10156.271953	12247.948074	11242.570821	13126.434721	17425.334392
42007	2117.472448	1720.831557	1937.608887	1852.186643	1940.320603	2603.955827	2440.048172	2590.721906	2806.052367	2781.582533	3285.072899	4746.645490
42109	199.455128	192.093881	184.436451	215.249215	187.753705	215.896742	234.378456	260.970011	481.580985	445.004514	534.396386	491.565144
53011	3100.000000	2583.000000	3241.000000	3183.000000	3150.000000	4379.000000	3901.000000	4235.000000	4850.000000	4484.000000	5575.282375	8151.000000
1031	254.051381	223.436097	330.406401	232.533269	284.964685	404.108015	331.228171	376.265994	440.515306	383.218526	512.856384	717.971340
12086	39894.551879	35964.721894	50235.369859	41466.867202	39239.374743	50083.855613	47498.667243	49901.715930	55857.568402	49370.371283	57744.211326	77315.455313
17093	1234.066444	 984.530595	1145.038446	1177.333875	1193.048146	1626.078382	1488.782560	1607.632624	1804.845281	1733.754376	2112.936150	3047.483272
21213	167.972490	132.781385	214.163923	169.962054	195.509874	255.071485	203.212186	207.741740	217.676591	203.476507	256.966236	393.537167
24041	550.985701	 388.018781	 479.814022	 467.779365	 568.145675	 803.629410	 802.972176	 857.436368	 818.215454	 705.940067	 763.577802	1095.486182
26115	1606.732145	1352.120163	1738.843154	1667.657016	1685.525831	2356.053261	2017.828501	2260.044872	2576.953105	2448.708280	3026.095414	4251.422614
36107	281.948489	190.211111	247.312938	268.458149	299.288416	461.100160	373.655145	412.057986	416.368385	401.955977	469.762593	653.424422
48367	575.528086	 494.126755	 676.639679	 615.720686	 677.087236	 906.876590	 883.891836	 927.223647	1083.451729	 957.648947	1335.440509	2019.227703
5019	442.899373	376.337536	398.647849	468.976228	340.826219	491.230271	383.890803	583.636532	742.307229	715.902876	894.821674	925.821146
13279	348.560968	292.207546	329.352449	351.031514	346.674308	486.375873	434.769279	488.859413	547.928314	461.414376	581.354047	801.127610
17113	2761.863776	2646.304324	2289.380456	2725.502610	2103.158956	2107.441939	2042.258996	3032.061705	4245.104603	4223.185976	4056.921584	4887.810152
17167	2306.750311	1941.407114	2330.469573	2154.805135	2177.762434	2840.665759	2632.205407	2824.391815	3028.232441	2842.535822	3248.028596	4520.326714
37171	305.192810	272.284367	417.542612	397.699051	388.614207	566.769402	498.639363	527.478159	497.914955	492.406817	589.038245	863.870513
39071	245.664605	182.988247	280.193248	255.732861	251.935383	388.558194	354.499097	375.731961	469.181087	312.209156	399.434785	654.796984
42103	605.031050	 426.729590	 502.897287	 420.118009	 585.484066	 925.926447	1044.852517	1177.600541	 846.935286	 756.970770	 935.029317	1466.097862
47113	1407.502404	1209.367654	1305.528947	1316.021483	1191.714664	1487.660446	1274.219705	1415.968086	1678.467923	1526.909255	1735.481984	2394.398626
48187	1447.795525	1216.682809	1526.593182	1489.209253	1502.586390	2013.277884	1928.372215	2230.429975	2428.630593	2227.546657	2686.879836	3837.862879
51023	208.320112	166.317582	249.789277	215.262313	225.513805	304.954119	299.066632	275.671739	330.175219	322.997186	402.874325	547.924844
51069	881.602905	 696.040081	 823.164300	 829.201481	 858.133416	 975.724687	 836.616216	 965.936659	1121.476702	1116.688172	1313.133955	1772.106320
51610	220.073473	227.231963	267.531279	231.067857	218.250185	270.713420	252.140826	267.159424	253.170865	251.180806	277.355220	389.582763
5115	711.729600	 629.877148	 689.575677	 693.102547	 493.469331	 569.364912	 569.118393	 704.742132	 991.589067	 879.237183	1091.137599	1351.492030
18095	1360.066412	1333.228075	1518.847354	1392.352242	1278.839249	1714.472404	1601.562673	1610.998871	1827.657624	1770.331130	2090.826132	2927.475991
31053	338.273496	267.198198	289.561507	290.249450	304.103658	368.632189	334.091509	421.630504	542.358061	524.567291	632.467228	740.343366
39019	223.338638	157.855794	173.678930	190.368440	248.096003	419.764508	321.176213	300.677314	389.817135	330.605464	461.236884	563.315250
4012	204.706038	187.647397	339.597872	278.931861	307.376936	481.149914	495.082627	465.607014	365.962334	318.982413	345.092380	423.086430
22089	668.320957	 666.634094	 678.883964	 649.898418	 614.911505	 721.286670	 696.296493	 712.388923	 733.857218	 655.912807	 790.761601	1089.552681
31079	447.833839	 418.624936	 500.977463	 377.709417	 432.613346	 564.197730	 493.202040	 568.993528	 632.993503	 586.959221	 740.494179	1085.679257
39049	21306.821585	18130.652019	21457.620575	20046.274889	18787.370820	23255.368233	20200.387508	23948.894613	30411.190475	27747.700208	32985.602212	37917.332694
39145	843.522913	 678.388449	 774.739109	 782.970375	 638.989619	 937.730937	 912.113510	1081.844897	1277.578267	1167.902732	1468.152840	1941.774868
45079	7054.721686	 6467.001876	 7232.133421	 7064.276583	 6108.650054	 7485.795602	 6600.444891	 8841.026116	11795.017865	10882.647483	12818.604374	12849.274217
47043	347.521023	268.636848	326.607958	389.874721	387.649024	551.451903	453.105944	480.887840	566.792069	543.828093	630.069268	897.183534
51121	1538.917048	1933.610483	1779.115840	2090.527640	1479.398925	1448.837850	1293.151733	2090.768556	4062.831398	3598.361859	3129.747996	3438.863982
6095	3480.000000	2968.000000	3609.000000	3454.000000	3489.000000	4573.000000	4102.000000	4519.000000	4770.000000	4650.000000	5390.079645	7310.000000
18173	511.282677	414.386650	492.470819	469.297969	456.087419	563.911701	521.369198	486.432530	593.497768	550.590849	681.059488	983.391272
21017	241.764614	193.656478	189.916766	191.568717	186.803979	219.922113	226.444797	213.439991	209.297254	217.977201	280.112316	388.885049
6023	834.000000	 773.000000	 910.000000	 981.000000	 863.000000	1080.000000	 912.000000	1230.000000	1556.000000	1374.000000	1392.993447	1939.000000
12071	4379.442415	 3872.991105	 6490.745079	 5207.863382	 4923.042273	 6272.645171	 5984.432434	 6311.239318	 6594.502732	 6293.386792	 7535.167528	11439.698460
17183	1290.363749	1005.158756	1257.894739	1133.794717	1125.300161	1626.390686	1391.114590	1403.506214	1685.609147	1563.766184	1895.570411	2752.633651
24045	1684.743759	1713.152768	1800.233546	1945.811652	1633.513049	1655.602411	1667.906024	2021.875673	2902.050906	2545.924060	2801.045887	3186.287465
35013	1540.070395	1403.923266	1655.998081	1668.909988	1530.015925	1822.026580	1867.416696	2196.610064	2789.162804	2461.551724	2859.175382	3787.630562
36111	1721.100620	1579.038295	1767.724847	1825.148138	1805.250937	2231.022232	2247.019868	2627.234511	2928.768358	2924.561995	3034.252250	3803.699745
37025	2421.561745	2048.077357	2432.445452	2277.300360	3217.333150	3117.619235	2883.643572	3042.823470	3368.023565	3374.575430	3590.010316	5122.693005
45033	391.078839	332.232448	427.285604	346.901878	361.530579	527.910474	543.518940	470.392142	423.080469	383.548344	457.291008	704.843435
49043	2611.189737	 845.321688	 876.722049	 360.888675	 346.734921	 739.620841	 838.603405	 865.244422	 756.848100	 579.695305	 789.917726	2027.030681
1081	3220.217086	2854.569353	2886.716627	3742.445671	2349.366641	3088.698238	2800.844880	4564.371393	6023.057060	5614.512282	7501.888471	6630.295963
17143	1846.365950	1624.461828	1919.406154	1756.995315	1928.632871	2235.015058	2068.307014	2319.145243	2766.454567	2399.715987	3098.086306	4294.817199
18103	314.280979	235.144123	280.402455	292.489493	226.820450	285.999887	364.954585	359.862920	341.698989	376.819368	510.191163	699.045600
18109	628.393956	 473.777545	 543.323018	 546.823652	 567.012125	 733.469841	 642.598234	 603.709624	 740.564869	 760.297037	 970.198927	1320.609220
19049	983.010533	 812.441326	1003.942104	 887.590075	 980.553150	1239.085656	1072.663542	1163.719483	1277.733762	1160.957189	1501.648287	2155.499381
25015	1881.547036	2370.825310	2205.699973	2817.042805	2050.310147	1773.619233	1662.930056	1946.119479	4782.998863	4155.081272	4626.477093	4288.647959
27027	1115.600244	 988.526207	1093.398064	1154.423767	 942.257384	 960.260309	 915.348296	1182.123456	1717.675621	1558.870599	1791.897974	2316.682771
47099	278.635200	196.303725	302.831995	285.066001	252.910417	389.955233	318.280542	315.583026	383.053021	353.763068	450.584316	589.175203
1097	4624.638495	4032.917306	4774.109903	4194.245967	4314.961372	5822.243356	5425.416410	5777.460648	6821.061889	6265.276058	7339.592355	9375.589665
21035	862.488570	 830.750825	 795.303963	 886.226428	 614.368843	 660.028977	 644.998811	 954.260147	1334.760900	1325.875007	1384.035626	1415.551228
24025	3135.042397	2583.172763	3039.066350	2794.074780	2736.951509	3563.992980	3438.321692	3604.525730	4096.281747	3741.725101	4771.838928	6566.175591
29019	3353.504627	3842.189774	3567.818859	4093.589249	3141.906000	3185.324146	2707.933252	4605.485500	6955.232508	7018.440981	5976.212045	6729.488643
37089	488.286079	 454.316115	 545.652380	 538.997546	 580.585567	 776.597905	 729.891833	 785.316117	1072.629548	 928.516101	 929.566903	1295.775499
39033	251.734836	223.664057	289.576884	251.696924	250.460978	342.455464	323.044534	344.925182	370.949610	378.504941	484.566982	723.141900
48113	35510.671296	32263.051926	39491.179790	36431.495005	36445.303433	46885.174889	41719.134004	44820.765526	50731.415250	48344.856704	52473.925716	72966.275387
51770	1163.273688	1033.439867	1294.330034	1167.592362	1124.050692	1453.046935	1279.357758	1487.003267	1541.761582	1329.364533	1584.969931	2227.674431
